lam,fluxo
7970.1,0.9833746620792286
7970.2,0.9786748298990876
7970.3,0.9977811413747677
7970.4,1.0291148898335303
7970.5,1.0565591425429042
7970.6,1.0696841607862646
7970.7,1.0700245647664708
7970.8,1.0684775358537515
7970.9,1.0755083704070856
7971.0,1.0928678507839484
7971.1,1.1139651313071186
7971.2,1.1306125358767685
7971.3,1.1380796124789516
7971.4,1.135085015826175
7971.5,1.1221346224968674
7971.6,1.1019315382290549
7971.7,1.080450083493809
7971.8,1.064656178959738
7971.9,1.057020840877297
7972.0,1.0533339257704388
7972.1,1.0481705560152021
7972.2,1.0424947319875852
7972.3,1.0436149672918649
7972.4,1.0571497661008964
7972.5,1.0806707182101134
7972.6,1.1057284867198356
7972.7,1.1246179013660693
7972.8,1.13471473849558
7972.9,1.138111136176251
7973.0,1.1387162197492178
7973.1,1.13921875456603
7973.2,1.139303510174685
7973.3,1.1357797720234166
7973.4,1.1245781042324139
7973.5,1.1041332502121772
7973.6,1.0786768411786398
7973.7,1.0582674346791114
7973.8,1.0531676016817968
7973.9,1.0659079330226413
7974.0,1.0886077124964852
7974.1,1.1081188203190984
7974.2,1.1133570655419156
7974.3,1.0994783471656364
7974.4,1.0695791578693266
7974.5,1.0353310067795019
7974.6,1.0134565760544476
7974.7,1.0161601580252908
7974.8,1.042151303204397
7974.9,1.0776199778831956
7975.0,1.1066056135622955
7975.1,1.1207113902183599
7975.2,1.1211090794604677
7975.3,1.1146083927710269
7975.4,1.108604961413524
7975.5,1.1075480082832667
7975.6,1.1116139052281238
7975.7,1.117628779086862
7975.8,1.1213996819517653
7975.9,1.120322028423289
7976.0,1.1151568366918077
7976.1,1.1099278716498922
7976.2,1.1093858327893917
7976.3,1.1153973133743014
7976.4,1.125526418609256
7976.5,1.1351095686786117
7976.6,1.1402979668857784
7976.7,1.138761693940656
7976.8,1.12835286524785
7976.9,1.1070723209930085
7977.0,1.0765544730117411
7977.1,1.04581536486371
7977.2,1.028806590476204
7977.3,1.034698237843613
7977.4,1.060060422434295
7977.5,1.0916964199722647
7977.6,1.1168613876272917
7977.7,1.1301693985044516
7977.8,1.132604372080887
7977.9,1.1266502630749036
7978.0,1.11273007136677
7978.1,1.0892803300636063
7978.2,1.056209589853777
7978.3,1.018010834131115
7978.4,0.9818335088357628
7978.5,0.9514553974994044
7978.6,0.9254683412711654
7978.7,0.9039360028717033
7978.8,0.8949354771684802
7978.9,0.9099648810296016
7979.0,0.9516712788571482
7979.1,1.008303428659688
7979.2,1.060978933764724
7979.3,1.0950269256296532
7979.4,1.1053358760250864
7979.5,1.0954184080219078
7979.6,1.0751174775851646
7979.7,1.0577780995512536
7979.8,1.054512741284477
7979.9,1.06777415473293
7980.0,1.0906169947316946
7980.1,1.1127730164695426
7980.2,1.1269914627745996
7980.3,1.1302693052024702
7980.4,1.1217067993767627
7980.5,1.1017115898711336
7980.6,1.073620483663416
7980.7,1.0439881663857682
7980.8,1.0191128671109286
7980.9,1.0017083446432424
7981.0,0.9928714326754451
7981.1,0.9959651933236094
7981.2,1.0145237363943076
7981.3,1.0457502304441242
7981.4,1.0795457335113616
7981.5,1.1055104875941593
7981.6,1.1194991549792623
7981.7,1.1235024027998433
7981.8,1.1217331720326935
7981.9,1.1180817527611058
7982.0,1.11573988941737
7982.1,1.116807040174572
7982.2,1.1212215800501917
7982.3,1.1265616053685783
7982.4,1.129778954420207
7982.5,1.1295108690153064
7982.6,1.126951724715808
7982.7,1.1247123231075633
7982.8,1.124917403388216
7982.9,1.128044909438563
7983.0,1.133043802293596
7983.1,1.1381472739564495
7983.2,1.14171140774508
7983.3,1.1427903894200002
7983.4,1.1413869583767697
7983.5,1.1385136457501666
7983.6,1.1358628784736378
7983.7,1.1349505320245175
7983.8,1.1361087906271372
7983.9,1.1381284265791745
7984.0,1.1387216473656177
7984.1,1.1348698519913984
7984.2,1.122928516465504
7984.3,1.1000432579155226
7984.4,1.0679298711409937
7984.5,1.0358589524762782
7984.6,1.0172328297487607
7984.7,1.0195182198327046
7984.8,1.0369506601215497
7984.9,1.0549776903097459
7985.0,1.0630706268569385
7985.1,1.062983227235716
7985.2,1.0648225806569738
7985.3,1.0761752521677854
7985.4,1.0956837071423353
7985.5,1.1160037531705753
7985.6,1.1308880642621648
7985.7,1.1388091164758183
7985.8,1.1414588279213829
7985.9,1.1404497479127986
7986.0,1.1352967205381599
7986.1,1.1237799242466278
7986.2,1.1047348641529011
7986.3,1.0816083581432574
7986.4,1.063083853052142
7986.5,1.0581479363161717
7986.6,1.0690296807881083
7986.7,1.0888641693996233
7986.8,1.1057857065634713
7986.9,1.1082337224095304
7987.0,1.0879820667750388
7987.1,1.0431704118603464
7987.2,0.982706769950191
7987.3,0.9263836602441944
7987.4,0.8950439061679304
7987.5,0.8962708407842632
7987.6,0.919414999299863
7987.7,0.9458754148860191
7987.8,0.9651227673953353
7987.9,0.9812536881626095
7988.0,1.0045594802465032
7988.1,1.0383822180698228
7988.2,1.075553478643205
7988.3,1.1060329344001285
7988.4,1.1251177769726912
7988.5,1.1344072119759856
7988.6,1.1378135245744014
7988.7,1.1382886214224641
7988.8,1.1371884224803612
7988.9,1.1348602587825922
7989.0,1.1311382761916267
7989.1,1.1258974836747322
7989.2,1.1200391544259667
7989.3,1.1159553103122986
7989.4,1.1162291943358877
7989.5,1.1213352843367277
7989.6,1.1289886343463844
7989.7,1.135949867496273
7989.8,1.1402408545874982
7989.9,1.14166270247452
7990.0,1.1408843417204437
7990.1,1.1385184866857123
7990.2,1.1348893885437674
7990.3,1.1303825189674368
7990.4,1.125835036271295
7990.5,1.1224872410939153
7990.6,1.1213368734877462
7990.7,1.1224322586269493
7990.8,1.1247677965902119
7990.9,1.126967974561508
7991.0,1.1282417629948989
7991.1,1.1287550890066895
7991.2,1.1290795702951746
7991.3,1.1294576182525087
7991.4,1.1298050297619768
7991.5,1.1301753870594062
7991.6,1.1305763425553637
7991.7,1.129816435536654
7991.8,1.1243699369669569
7991.9,1.1089358432360668
7992.0,1.079925468414303
7992.1,1.0409112839820185
7992.2,1.0050520342641482
7992.3,0.9891912661338926
7992.4,1.0018780126212097
7992.5,1.0363811581030888
7992.6,1.0761294880507524
7992.7,1.106736791278866
7992.8,1.123227487423629
7992.9,1.1286122662826887
7993.0,1.128426509010103
7993.1,1.1264019017462796
7993.2,1.1232399302257545
7993.3,1.1180353201283553
7993.4,1.1109412359243502
7993.5,1.1046278536906657
7993.6,1.1027749342303
7993.7,1.1067923299548852
7993.8,1.1144738670422878
7993.9,1.1221422784460944
7994.0,1.1274363884021341
7994.1,1.1294103937645585
7994.2,1.12657548890849
7994.3,1.1160483391573814
7994.4,1.095287540782439
7994.5,1.0651020539471534
7994.6,1.0308108118889197
7994.7,0.9998151116623756
7994.8,0.9781108242984387
7994.9,0.9696614376206021
7995.0,0.97714523307557
7995.1,0.9992405655956762
7995.2,1.0265095269396527
7995.3,1.0440448585565045
7995.4,1.042301294109628
7995.5,1.0262277239382016
7995.6,1.0126681248147693
7995.7,1.0169024069060237
7995.8,1.0404330233553343
7995.9,1.0708184424336873
7996.0,1.0918234554889943
7996.1,1.0934558586518357
7996.2,1.0761044447259456
7996.3,1.0497222352206295
7996.4,1.0287132803378343
7996.5,1.0232423853008132
7996.6,1.033242155615355
7996.7,1.0512707615806152
7996.8,1.0703788888288763
7996.9,1.0877534016505146
7997.0,1.1025586845128512
7997.1,1.113811423466086
7997.2,1.121150081392387
7997.3,1.1257418420470025
7997.4,1.1292709676316872
7997.5,1.1323795526137996
7997.6,1.1344230794081056
7997.7,1.1343673167930437
7997.8,1.1316392317841415
7997.9,1.1264606472866343
7998.0,1.1198124816978252
7998.1,1.1131799250241112
7998.2,1.1076175370185548
7998.3,1.1016835317615064
7998.4,1.0888318278545666
7998.5,1.0571630603229216
7998.6,0.9955685976609975
7998.7,0.9059939477175953
7998.8,0.8126211930279209
7998.9,0.7544601416437968
7999.0,0.7606761436461207
7999.1,0.82862356239827
7999.2,0.9261263460479212
7999.3,1.0149660466248522
7999.4,1.0721101942038413
7999.5,1.0937083504828917
7999.6,1.0876390657008566
7999.7,1.066225985287886
7999.8,1.0414834533345612
7999.9,1.0204264680062258
8000.0,1.0032940951156737
8000.1,0.9889250409351975
8000.2,0.9818000691023241
8000.3,0.9902820657630376
8000.4,1.0168852152868704
8000.5,1.0533444675684986
8000.6,1.0869354181708502
8000.7,1.109998288708118
8000.8,1.1226865887621513
8000.9,1.128900889106482
8001.0,1.1317879095516592
8001.1,1.1324653437610093
8001.2,1.1310224420468546
8001.3,1.127685893241192
8001.4,1.1233721286970313
8001.5,1.1196337889381232
8001.6,1.1179851857680652
8001.7,1.1188002914004618
8001.8,1.120383949690171
8001.9,1.118585297045159
8002.0,1.1072790454586847
8002.1,1.0804982843973947
8002.2,1.0369437756641082
8002.3,0.9847699594023507
8002.4,0.9414616570000324
8002.5,0.9253442352596449
8002.6,0.9432604365621324
8002.7,0.9844778259643724
8002.8,1.0268127321076201
8002.9,1.0503862646566646
8003.0,1.0484473255529985
8003.1,1.028297094885606
8003.2,1.0034361043846525
8003.3,0.9842826908165635
8003.4,0.9747211453677124
8003.5,0.9744811064346711
8003.6,0.9815827449258522
8003.7,0.9930085434685268
8003.8,1.0067867670384478
8003.9,1.02419926980866
8004.0,1.0473926187815557
8004.1,1.07457825435658
8004.2,1.099816771789725
8004.3,1.1177874059519897
8004.4,1.127386856688669
8004.5,1.1308920181616757
8004.6,1.1310780428370844
8004.7,1.129237122747391
8004.8,1.1247743105369368
8004.9,1.1160444239188092
8005.0,1.102452708644674
8005.1,1.086923922737125
8005.2,1.075993451178532
8005.3,1.0757281593551489
8005.4,1.0865773369089242
8005.5,1.102788560052208
8005.6,1.1172496500149895
8005.7,1.126340092739102
8005.8,1.1304569151838402
8005.9,1.1313598650236207
8006.0,1.1299390174551815
8006.1,1.1259860709384255
8006.2,1.1192418987574497
8006.3,1.110459200471244
8006.4,1.1016642200508815
8006.5,1.0953685427581055
8006.6,1.0930107731291483
8006.7,1.0933450598486674
8006.8,1.091777986509717
8006.9,1.0821050576589772
8007.0,1.0611521843385756
8007.1,1.0330377742302463
8007.2,1.0076875153100777
8007.3,0.9936104594030555
8007.4,0.992826298677711
8007.5,1.0032043089644938
8007.6,1.0227232545393188
8007.7,1.0489021134424028
8007.8,1.0760631715528663
8007.9,1.0960896964427944
8008.0,1.10186696446045
8008.1,1.0897012630700733
8008.2,1.0611159854984398
8008.3,1.0250743460033507
8008.4,0.9970561216757966
8008.5,0.991248827796223
8008.6,1.0104634906020022
8008.7,1.0439332258697893
8008.8,1.0756482706480754
8008.9,1.0947832507753925
8009.0,1.0996191415342018
8009.1,1.0950956773607121
8009.2,1.0885426417917676
8009.3,1.0859859019499547
8009.4,1.0893456259036904
8009.5,1.0954384730448679
8009.6,1.0975327990086494
8009.7,1.0888391936310637
8009.8,1.0668641230940832
8009.9,1.0371939791494293
8010.0,1.013120725766295
8010.1,1.0081991757096984
8010.2,1.026110632346898
8010.3,1.0578526076562689
8010.4,1.0894050992965432
8010.5,1.1115696526038565
8010.6,1.1229908354021034
8010.7,1.1265771454845306
8010.8,1.1250463401684174
8010.9,1.119348515340934
8011.0,1.1098547136726284
8011.1,1.0982512673704303
8011.2,1.0874228357190392
8011.3,1.0784129383217527
8011.4,1.0677454784399019
8011.5,1.049718002944723
8011.6,1.0229625671275813
8011.7,0.9944718502447647
8011.8,0.9760895072631648
8011.9,0.9763551328783054
8012.0,0.9943305899533169
8012.1,1.0196620913913048
8012.2,1.0387348123360813
8012.3,1.0433879450671444
8012.4,1.036475744057783
8012.5,1.029607032245545
8012.6,1.0339249900937715
8012.7,1.0514162485455643
8012.8,1.0746454950730595
8012.9,1.0942110949710662
8013.0,1.105618406114191
8013.1,1.1100608855296363
8013.2,1.1112393581727211
8013.3,1.112445689992697
8013.4,1.1153091567261035
8013.5,1.1196621454790059
8013.6,1.124233163593862
8013.7,1.1277635304793272
8013.8,1.1297458084912386
8013.9,1.1304338614475238
8014.0,1.1304037839278558
8014.1,1.130135193816786
8014.2,1.1297575119296592
8014.3,1.1290753772621291
8014.4,1.127741215987961
8014.5,1.1253313740732258
8014.6,1.1214095533933395
8014.7,1.1158946800461336
8014.8,1.10970270954824
8014.9,1.1047160627460653
8015.0,1.102484652769664
8015.1,1.1025694179421195
8015.2,1.101941365318306
8015.3,1.0962096205589396
8015.4,1.082733977079985
8015.5,1.064231611379781
8015.6,1.0492862583714095
8015.7,1.047099697040918
8015.8,1.06011855624835
8015.9,1.082089817478894
8016.0,1.1035096512281
8016.1,1.1181493199097416
8016.2,1.1248224307647103
8016.3,1.125139940874502
8016.4,1.120885095842172
8016.5,1.112471581413902
8016.6,1.0982995872074
8016.7,1.0760797273446268
8016.8,1.0470576257699198
8016.9,1.0197916094531636
8017.0,1.0071902471814411
8017.1,1.0167779206863177
8017.2,1.0437685809438288
8017.3,1.0748095065466603
8017.4,1.0978930090126628
8017.5,1.1077614924789962
8017.6,1.1037085952618941
8017.7,1.0859533577095193
8017.8,1.0566085169653507
8017.9,1.02378196503002
8018.0,1.001426455644405
8018.1,1.001179008758173
8018.2,1.0230582888989548
8018.3,1.0554457407331905
8018.4,1.084741782969265
8018.5,1.1042576577488177
8018.6,1.1149496249559172
8018.7,1.1206657645268236
8018.8,1.1242501273576808
8018.9,1.1267546530776538
8019.0,1.1282807948232296
8019.1,1.1286410861208447
8019.2,1.1275416409056362
8019.3,1.124840652073081
8019.4,1.12106533160513
8019.5,1.1175461337878636
8019.6,1.1154030624479965
8019.7,1.1137136680918451
8019.8,1.1088316868778214
8019.9,1.096551239432122
8020.0,1.0764547984904336
8020.1,1.054813790937797
8020.2,1.0419224183107054
8020.3,1.0445269018881673
8020.4,1.060085015825364
8020.5,1.0785963554304832
8020.6,1.0894002792116368
8020.7,1.086414873363747
8020.8,1.0698488704936138
8020.9,1.0459019685534572
8021.0,1.0239877975456124
8021.1,1.0109049504799459
8021.2,1.0067110419851852
8021.3,1.0076870677347165
8021.4,1.0128549594934209
8021.5,1.0248485407374335
8021.6,1.0439813750788256
8021.7,1.0644505409025904
8021.8,1.0784908913878473
8021.9,1.0833727847950623
8022.0,1.0832932561854862
8022.1,1.0848927438301474
8022.2,1.0915391979908755
8022.3,1.1014697530227504
8022.4,1.1104831460824682
8022.5,1.115756040185371
8022.6,1.1172507260941993
8022.7,1.1165348354749576
8022.8,1.1151581234201093
8022.9,1.114171399260394
8023.0,1.1144202868029889
8023.1,1.1164490396800744
8023.2,1.119966374542144
8023.3,1.1237240506238377
8023.4,1.1259600242493113
8023.5,1.124720022608695
8023.6,1.117733522463865
8023.7,1.1029099551668982
8023.8,1.0805637859166675
8023.9,1.0558215249046006
8024.0,1.0371808455530374
8024.1,1.0299467316883744
8024.2,1.0304962694891016
8024.3,1.0286184623805374
8024.4,1.0161812833256538
8024.5,0.9929298742899528
8024.6,0.9655111892646999
8024.7,0.9441931779835449
8024.8,0.939905857783839
8024.9,0.9587090707237601
8025.0,0.9952842116831659
8025.1,1.0333582212732604
8025.2,1.0550679126199487
8025.3,1.0511858257809974
8025.4,1.02477056940576
8025.5,0.9880276879197472
8025.6,0.9556741208261791
8025.7,0.9387211176634417
8025.8,0.9410538977047559
8025.9,0.9581016783243115
8026.0,0.9779063823112933
8026.1,0.9877445088060871
8026.2,0.9842393348969866
8026.3,0.97618816721322
8026.4,0.9745377889089399
8026.5,0.9801782020418092
8026.6,0.9842246434686541
8026.7,0.9800723985740166
8026.8,0.9720020733531157
8026.9,0.9702078157962294
8027.0,0.9790777347386745
8027.1,0.9930793175480687
8027.2,1.004480089354266
8027.3,1.0121269022882977
8027.4,1.0195431876780983
8027.5,1.0252848314962695
8027.6,1.0193495062211964
8027.7,0.9919052992428233
8027.8,0.9445191924960206
8027.9,0.8900342920458755
8028.0,0.8414416566562712
8028.1,0.8050096463211075
8028.2,0.7862474033798277
8028.3,0.7958421783922998
8028.4,0.8409958101629481
8028.5,0.9115689050865995
8028.6,0.9814558910546842
8028.7,1.0259418169878969
8028.8,1.037051660039013
8028.9,1.0250374420388013
8029.0,1.0090216593891517
8029.1,1.0051923051246217
8029.2,1.0190698225406316
8029.3,1.0452631821521767
8029.4,1.0736040351730856
8029.5,1.0962380467405222
8029.6,1.1106276847100673
8029.7,1.1179464371348855
8029.8,1.1198681654331484
8029.9,1.1164842581292203
8030.0,1.106205246874527
8030.1,1.087408959768327
8030.2,1.0611626086557724
8030.3,1.0325341869241915
8030.4,1.0082971541760402
8030.5,0.9931317210510786
8030.6,0.988937698626891
8030.7,0.9968742552036288
8030.8,1.0169809411483117
8030.9,1.0451175806661877
8031.0,1.0732073688387027
8031.1,1.0943139240174795
8031.2,1.106747288674237
8031.3,1.1130399414119203
8031.4,1.1161966139477075
8031.5,1.1175945702486167
8031.6,1.1174385937258149
8031.7,1.11597134613937
8031.8,1.1138826539011564
8031.9,1.1119052257082092
8032.0,1.1102462153445487
8032.1,1.1082841290637977
8032.2,1.104419877846795
8032.3,1.0961703646742789
8032.4,1.0812674536387137
8032.5,1.060300200500854
8032.6,1.0390535790344142
8032.7,1.026949348621248
8032.8,1.0308168075295339
8032.9,1.0492908544603978
8033.0,1.0738940041290992
8033.1,1.0955409024602134
8033.2,1.1097614011765407
8033.3,1.1168868900722997
8033.4,1.1193246931491492
8033.5,1.1194667481753857
8033.6,1.119022907173133
8033.7,1.1188796010610567
8033.8,1.1191251921245045
8033.9,1.1194212752324955
8034.0,1.1195582601728853
8034.1,1.119611910854396
8034.2,1.1194989077942166
8034.3,1.118300179386158
8034.4,1.1135742320504218
8034.5,1.1009281132447213
8034.6,1.0753557770325555
8034.7,1.0360224846175863
8034.8,0.9918816430206835
8034.9,0.9606814553038369
8035.0,0.9575883368123576
8035.1,0.9822139998047708
8035.2,1.0177817613320417
8035.3,1.0440506423898936
8035.4,1.0515552621588917
8035.5,1.045640760681401
8035.6,1.0393807360885674
8035.7,1.0427100645017484
8035.8,1.0563978798225773
8035.9,1.0744035542806416
8036.0,1.0903185542937328
8036.1,1.101253219562781
8036.2,1.1075435766556798
8036.3,1.1108556259096933
8036.4,1.112769401348468
8036.5,1.114213692713776
8036.6,1.1155418308221225
8036.7,1.1168522400940935
8036.8,1.118147445243997
8036.9,1.1193290361730066
8037.0,1.1202027268067676
8037.1,1.1206120985342076
8037.2,1.1205470923910328
8037.3,1.1201111907700396
8037.4,1.1193447895715924
8037.5,1.1179022621922616
8037.6,1.1145499420001916
8037.7,1.1068584391792857
8037.8,1.092247230556935
8037.9,1.070974139941518
8038.0,1.0488721146678897
8038.1,1.035562527757781
8038.2,1.0374873823064799
8038.3,1.052029729881321
8038.4,1.0695377705706794
8038.5,1.081465444928523
8038.6,1.0862644510491724
8038.7,1.0881474876223876
8038.8,1.0916597758589321
8038.9,1.0979285946444755
8039.0,1.1051630664852143
8039.1,1.1112673230745511
8039.2,1.1153940685552906
8039.3,1.1175863188886284
8039.4,1.1177736032423864
8039.5,1.1151264033242103
8039.6,1.1076099019396262
8039.7,1.0920496919395488
8039.8,1.0659071148627177
8039.9,1.0309202743197405
8040.0,0.9954686566151316
8040.1,0.9719475401479966
8040.2,0.9697279068309546
8040.3,0.989088071795194
8040.4,1.0210811594685865
8040.5,1.053241615532104
8040.6,1.076488413781105
8040.7,1.0883036805858104
8040.8,1.0913781333391777
8040.9,1.0902954398373246
8041.0,1.0887842526765013
8041.1,1.088256249895459
8041.2,1.0876576920010859
8041.3,1.08416794769186
8041.4,1.0744827007735525
8041.5,1.0571833294034032
8041.6,1.0358318430929052
8041.7,1.019416396222964
8041.8,1.017186391319595
8041.9,1.0314267191265847
8042.0,1.0556919072056705
8042.1,1.0802583429205797
8042.2,1.0986467583871382
